"z_GPP_NT","DewDur","Rn","Ta","RH","SWC"
1.14263131553743,5.5,343.482272727273,20.2265,53.0818181818182,13.7478909722222
0.209157955751958,8.5,244.254782608696,21.565625,75.4618181818182,13.2504548611111
-0.732941405445752,1.5,100.774444444444,20.5074782608696,74.4847826086957,20.7743608695652
-2.10911573675741,1.5,131.896363636364,15.431125,79.8654166666667,19.1016020833333
0.817956222560457,9,364.051666666667,19.8517916666667,58.4495833333333,18.6578972222222
-1.80267263697714,0.5,156.450833333333,17.3609583333333,83.4745833333333,20.3484090277778
0.15244468479656,1.5,352.231666666667,23.88225,49.52125,19.83858125
-1.95164913587533,2.5,108.6325,15.4777083333333,84.0533333333333,19.0499347222222
0.938581725376054,1,349.961666666667,17.5645833333333,56.0866666666667,17.6565479166667
0.99215568827114,1.5,343.903333333333,24.122625,58.7475,16.1603416666667
0.0794081218259568,1.5,303.340666666667,20.6556666666667,47.1873333333333,15.1092246376812
0.424137412067954,2,312.346666666667,20.5997083333333,65.9554166666667,13.3430916666667
0.0539735299181472,1.5,299.227391304348,19.2009545454545,58.4527272727273,16.0363194444444
0.708150429469455,9,204.885416666667,17.109375,62.8466666666667,12.2357069444444
-0.828514535939117,4,131.33875,15.2951666666667,83.0975,11.7038625
1.07564787862133,0.5,234.850833333333,19.599625,75.7191666666667,12.2451111111111
0.489767767526863,3,233.862727272727,16.3446363636364,67.2840909090909,14.46251875
0.694454409797232,10.5,294.128333333333,20.5249166666667,61.0033333333333,13.00596875
0.493315424218862,5.5,300.66375,22.6650833333333,58.4404166666667,12.1638819444444
0.733073945955291,10,271.665416666667,19.8151666666667,62.1708333333333,12.2394583333333
0.581526129311961,8,287.210416666667,17.003125,73.29875,21.2717020833333
1.11147941749686,0.5,252.389583333333,22.0911666666667,45.8616666666667,17.6015722222222
0.793715962017994,6,275.077083333333,23.612375,60.5258333333333,19.4398048611111
1.34347585731244,8,226.327619047619,24.6184285714286,67.8790476190476,19.0534006944444
0.952968979938208,7.5,183.540833333333,23.6822916666667,75.2645833333333,18.6565763888889
0.557051453672904,10,259.845416666667,20.8595416666667,66.0029166666667,18.5167673611111
0.563803244359913,2.5,151.414166666667,23.5845416666667,76.4,18.3727854166667
-0.331636312459401,2,129.931666666667,16.4324166666667,83.2304166666667,19.2165138888889
0.72413278782051,5,239.710416666667,16.212875,56.0504166666667,16.2943958333333
-0.317595029111837,7.5,133.048333333333,9.54604166666667,70.24375,18.9090173611111
-0.266627073525784,11,91.385,3.693625,70.9729166666667,20.7155083333333
-0.586216667903114,0.5,13.5435714285714,3.35435714285714,84.8157142857143,20.5782785714286
-0.0286886450445102,4,116.1875,5.23658333333333,76.4570833333333,19.1386743055556
0.513661645810286,6,130.351666666667,10.11125,67.0979166666667,18.7087798611111
0.469776085853008,3.5,122.084166666667,11.0405,61.02375,19.2710027777778
-0.35467290228528,1,64.30125,3.25333333333333,72.7633333333333,18.4661111111111
-1.18172542470439,2,77.4316666666667,-1.10841666666667,89.9008333333333,20.6603993055556
0.308715111692784,8,225.625416666667,2.824625,74.7533333333333,14.4982576388889
-0.533959680663404,6,255.3725,8.69079166666667,70.1779166666667,15.8283333333333
-0.485006036591762,4,263.343333333333,10.2285833333333,49.93625,19.5467055555556
1.6711253381652,6,337.92,5.87258333333333,40.4066666666667,17.9761388888889
0.582963303041975,0.5,179.589166666667,13.985375,28.19375,9.41984722222222
-1.37535883407821,3,301.748333333333,8.30545833333333,48.0579166666667,8.99678472222222
-1.20437136831147,7,333.69625,7.72095833333333,48.9545833333333,8.53752777777778
-0.379530446926107,3,330.490416666667,6.111875,37.9591666666667,9.05079861111111
0.722830090175104,1.5,218.028333333333,-0.0362083333333334,64.14875,8.11327083333333
0.0240754572677382,3.5,235.4325,16.5442916666667,41.5033333333333,12.2406402777778
1.6956023936235,2,325.0925,13.95875,39.3979166666667,11.3677944444444
-0.0452595795772411,2.5,320.0875,16.737,43.0758333333333,11.6646006944444
-0.0346182573816844,8,322.114583333333,17.4827916666667,43.0641666666667,11.5627847222222
-0.0410085109848525,2,309.11625,20.5904583333333,32.0283333333333,11.2670902777778
-0.0421636261015185,0.5,374.324583333333,21.1379583333333,40.9966666666667,11.2868715277778
-0.12479353390631,2,353.459583333333,20.7874166666667,55.9572727272727,11.1254513888889
1.93736046866347,4.5,420.359583333333,10.9277083333333,64.64375,14.2784305555556
1.94193854810687,3.5,370.949130434783,18.663,36.82,14.2328090277778
2.18580490284754,6,426.627916666667,19.147625,33.8875,13.8015333333333
-1.49396101650368,0.5,396.386666666667,33.5796666666667,26.44625,11.7911319444444
1.57083505332968,6.5,411.511666666667,27.7522916666667,63.1121739130435,17.6651347222222
0.160835581475017,3.5,389.844166666667,23.8275833333333,37.66625,11.9008731884058
-0.110264643126642,4,418.625416666667,20.1044166666667,57.006,11.6192090277778
-0.811133831035683,7,400.409583333333,24.2547916666667,44.8091666666667,11.3319604166667
0.668974715871564,0.5,332.059583333333,22.9239583333333,66.4725,17.6443284722222
-0.746439961400953,3,377.724583333333,25.907375,45.6629166666667,15.2361097222222
1.14077771811439,1.5,386.28875,27.0817083333333,60.8583333333333,13.6391951388889
-0.755654181255535,4,388.448333333333,29.106625,59.2058333333333,13.1050770833333
-0.0133358313413236,1.5,334.865,30.5745416666667,48.1870833333333,12.8853076388889
0.385686921942744,0.5,294.350416666667,22.6964583333333,61.8575,10.1859520833333
0.607400597107774,7,196.284166666667,23.0811666666667,58.2954166666667,9.66935
2.92167504062206,6.5,302.8575,21.843,65.5083333333333,15.9318229166667
-0.457629450277608,1.5,292.653333333333,19.2620416666667,53.24125,12.5345729166667
0.0485761764754308,6,295.793333333333,21.8450416666667,44.1795833333333,11.94153125
1.14842628272918,6,274.965416666667,21.0929583333333,52.5591666666667,9.28495625
0.447348546762476,3.5,161.239583333333,25.0285,44.0233333333333,10.0124263888889
1.23462075150034,1,151.443333333333,16.345375,68.5854166666667,6.78440625
1.1538714413649,11,194.67,18.5824166666667,49.2170833333333,6.4631375
1.15497836592912,9.5,191.62625,20.537,39.6758333333333,6.53625277777778
0.692207919881509,1,189.452083333333,21.9221666666667,32.3583333333333,6.11724722222222
0.545938068399586,2.5,180.472083333333,24.0065,35.7375,6.08674791666667
0.639963667691699,2,110.077083333333,18.2425833333333,63.5654166666667,6.65781805555556
1.14379108908806,3,103.51375,14.3402916666667,71.56875,6.15157916666667
0.949109375956722,4.5,156.070833333333,15.613,50.9358333333333,12.1079902777778
1.55142900845087,5,120.660416666667,15.4844166666667,54.5025,11.1141909722222
0.0526979828209128,5,134.82125,2.24766666666667,70.5441666666667,9.74811041666667
-0.594431334259772,2,154.55875,6.62175,46.0729166666667,10.5494555555556
-0.0903796590380845,0.5,306.135833333333,4.64233333333333,40.3379166666667,11.5274409722222
0.536865417843515,1.5,196.02,6.91483333333333,45.6666666666667,11.2200694444444
0.183659076421143,0.5,269.495833333333,5.16125,49.3395833333333,12.0077659722222
-1.03270499826012,2,101.755,-2.59616666666667,62.1170833333333,10.0137291666667
-1.57948626793567,9.5,376.383333333333,6.97041666666667,63.0125,13.2176604166667
-1.27565774118427,3.5,314.8425,5.35620833333333,64.6120833333333,12.5311833333333
-1.00814472960073,3,297.799583333333,10.7358333333333,59.685,12.38551875
-0.987526707788616,6,388.07625,13.342,56.545,12.23815625
-0.782046669630147,4,301.34875,16.2643333333333,64.05125,12.3288729166667
-0.710566056059301,6.5,270.695833333333,18.3494166666667,65.0670833333333,12.1995395833333
0.42859915119573,6.5,289.352083333333,18.1655833333333,39.7504166666667,13.6501145833333
0.559730572703239,7,409.980833333333,17.1535416666667,47.3041666666667,12.50098125
1.40580432469673,2.5,326.43125,13.6553333333333,61.1275,12.8743916666667
1.51422424408271,3.5,394.157083333333,17.213875,43.7095833333333,13.12659375
0.162261748828095,3,358.27,18.496375,38.6420833333333,9.27010694444444
-1.30997322462523,5,161.23375,17.0932916666667,60.5066666666667,8.47158333333333
1.45733010021855,1,276.123333333333,19.8789583333333,55.875,8.62712638888889
2.56020293998718,6.5,313.6425,22.5032083333333,54.12125,8.36417083333333
-0.0158627797249512,3,296.405833333333,23.4009166666667,55.5066666666667,8.37699722222222
0.604411309248738,8,448.905,23.3415,56.8270833333333,10.1204909722222
0.318962624998759,5,446.055833333333,28.3690833333333,44.75625,13.5343770833333
-1.30117508080658,8.5,264.35125,24.9204583333333,65.1766666666667,12.1019833333333
0.514180350503445,2.5,386.37,23.7765,40.7595833333333,9.96669583333333
-0.566110520842916,1.5,437.717916666667,21.2809583333333,51.9245833333333,9.72193194444444
0.293300159476684,1.5,402.29875,21.2149583333333,52.63375,9.40833263888889
0.201190146021413,1.5,395.814583333333,23.3056666666667,56.87875,7.88136805555556
0.731376613706696,9,337.353333333333,23.83675,72.5670833333333,15.8156405797101
0.444395250438237,9.5,441.076666666667,23.8197083333333,57.7116666666667,13.8496458333333
0.652812366621026,7,431.005,26.312625,72.6890909090909,13.0735729166667
1.2395658417252,3,434.40875,31.1304166666667,53.335,12.6438340277778
0.398739201830402,1,308.100869565217,28.6355652173913,66.5191304347826,13.4291541666667
0.888786797695796,3.5,365.642083333333,20.2546666666667,61.5275,10.7693715277778
0.357947004304926,9,101.255,17.52275,80.145,8.56705
0.490395906367205,6.5,417.027916666667,19.769875,58.7145833333333,9.40658263888889
1.60175306868189,1.5,339.88625,22.4155833333333,65.30375,9.40941041666667
-0.486323472321618,5,356.217083333333,20.3618333333333,51.83,8.8236625
0.358161422863022,7.5,392.447083333333,19.0735263157895,57.2989473684211,8.43649513888889
0.187545811539364,9.5,400.022083333333,23.1625,47.1858333333333,8.20082291666667
1.03261655279647,2.5,409.533333333333,26.3215833333333,58.6404166666667,8.81839652777778
3.08790774494699,10,371.584444444444,24.6343888888889,63.4055555555556,8.10772152777778
0.477975652506622,7,141.762083333333,25.4436666666667,62.2554166666667,7.96359861111111
2.33869320498284,1,385.260416666667,20.8935416666667,60.0608333333333,9.62694375
-0.126804579488635,8.5,391.332083333333,24.29825,53.5333333333333,9.47561944444444
-0.314614850680893,0.5,386.679583333333,25.4404166666667,56.415,9.00474097222222
0.0593124129445625,1.5,372.162083333333,22.7255416666667,50.3979166666667,9.25621527777778
0.362255206895768,3.5,236.649166666667,21.7511304347826,80.1279166666667,8.722325
1.25260324532273,4.5,311.939166666667,25.4855,64.5745833333333,8.76306319444445
0.713869052963069,6,232.36125,27.5735,50.185,9.12800277777778
-0.806887090254496,2,354.67,23.2403333333333,55.52125,9.64087847222222
-0.725855341788031,1.5,254.613333333333,19.7524583333333,71.7941666666667,8.9135625
0.201340877752222,7.5,323.445416666667,22.7935833333333,62.7129166666667,8.96843055555556
-0.856350626126414,1,352.072083333333,25.8465,50.2375,9.61780902777778
-0.0672054289675839,2,324.23,19.9053333333333,62.02875,16.6607881944444
1.72867287394921,2.5,319.750416666667,28.48725,42.1891666666667,11.2672916666667
1.32778113006595,10.5,318.8975,20.7205833333333,44.1858333333333,9.51097916666667
0.824576101076319,0.5,270.394583333333,25.5942916666667,41.8308333333333,10.0168368055556
0.492856206078644,3,231.181904761905,22.9185238095238,48.1990476190476,10.4887534722222
0.384620442774474,1.5,279.52875,20.4360416666667,30.7829166666667,7.73719444444444
-0.976546005121045,11,255.285833333333,20.7380833333333,55.6525,10.7161041666667
0.0551111928588407,0.5,258.545,16.9725833333333,52.4979166666667,11.5252222222222
-0.92070363918575,2,105.70125,16.9315416666667,34.2066666666667,6.15523611111111
-0.580993075136346,0.5,60.33375,10.4509166666667,52.7,7.19771527777778
-1.2054078061131,0.5,127.552083333333,4.54445833333333,68.5758333333333,7.05763888888889
-0.777785888224634,10.5,126.84125,6.31870833333333,62.1795833333333,6.61968055555556
-0.3820606235271,2.5,93.1608333333333,10.3745,43.7370833333333,6.12570833333333
-0.251666222505845,3.5,216.558333333333,15.9150833333333,58.8804166666667,8.17126736111111
-0.122729258544362,4.5,193.009583333333,8.942125,69.5545833333333,12.34044375
-0.231440505730394,3.5,389.500833333333,23.50625,43.1129166666667,8.43581666666667
5.19654073912045,1,195.15125,15.4289166666667,75.1295833333333,7.35812708333333
-0.257959495645642,0.5,240.415,21.879875,41.6791666666667,7.14709166666667
0.822298914806738,1,323.24625,16.0572083333333,64.5704166666667,12.2278166666667
-0.302136410297807,0.5,92.174,18.3407,61.5335,7.89083611111111
-0.683411252577497,5,43.5970833333333,18.1373333333333,87.3372222222222,8.58586527777778
1.35801758931683,4.5,209.292083333333,11.237375,61.8095833333333,7.96408194444444
1.40516470831713,1,121.028333333333,9.592,65.05375,5.95951180555556
1.87165776551397,6.5,362.725416666667,9.53766666666667,45.3004166666667,8.79298472222222
0.687035431166494,0.5,393.84125,16.8972083333333,31.7441666666667,10.0102951388889
1.07483610093823,3.5,382.489166666667,18.3627083333333,45.4595833333333,9.69684027777778
-1.13925341261916,1.5,297.253333333333,-0.401833333333333,54.6820833333333,5.63680555555556
-0.244761444958716,6.5,300.126666666667,12.586625,61.6266666666667,8.05676736111111
0.155501226928959,0.5,407.969583333333,12.0998333333333,39.78875,10.3563993055556
1.49779693832888,10,384.91625,16.2727916666667,43.3166666666667,11.7130277777778
0.418976593443933,1.5,373.409166666667,16.2352083333333,44.5329166666667,9.41730555555556
1.54219314251724,9.5,224.890416666667,13.0071666666667,53.55,19.2548611111111
0.433418518545832,6,395.075416666667,19.669,50.05625,11.8362611111111
-0.539070441165428,6.5,220.635833333333,17.963625,55.9583333333333,12.1212013888889
-1.22372742189149,1,391.870416666667,24.6668333333333,48.3825,11.0481402777778
-0.408749531186527,1.5,410.97,23.8055416666667,52.8025,15.2285027777778
0.267476370607798,0.5,187.743333333333,-2.30220833333333,73.81375,16.8358854166667
0.803450764409298,0.5,419.099583333333,19.9215416666667,46.6266666666667,23.8840375
0.587189352147617,7.5,404.899166666667,10.7337083333333,39.81125,18.183175
0.4989929462769,1,361.920416666667,21.9695,42.9504166666667,12.1175625
-0.522846308174435,5.5,344.526666666667,23.008125,42.87625,15.6836942028986
0.715954789053924,4.5,322.007916666667,20.1722916666667,70.005,23.7970583333333
0.956183175816015,5.5,246.539166666667,19.8895,72.7554166666667,21.1580666666667
0.41186881883993,7,221.715555555556,18.7678888888889,72.4461111111111,19.6927069444444
0.708483540695458,4.5,389.446956521739,23.1888260869565,44.5465217391304,18.7069782608696
1.22014655418243,2,393.189583333333,26.475125,43.6008333333333,16.4453770833333
0.80772102813017,6.5,360.218947368421,27.6986842105263,40.7557894736842,14.9486903508772
1.14051817165999,4,386.4225,28.4815416666667,39.3520833333333,13.34445625
1.02794035026255,1,326.574166666667,27.239875,46.42875,14.1154215277778
0.697361700307876,2.5,326.174166666667,16.836,63.42125,15.6133729166667
1.75346939429663,0.5,330.148333333333,20.9308333333333,67.3420833333333,13.6692729166667
1.21026473750214,7,341.575833333333,24.48575,51.1416666666667,13.167825
1.16392744389988,0.5,351.077083333333,26.5401666666667,41.9445833333333,12.4634472222222
0.626838751151101,1,279.50625,25.4305,46.8470833333333,13.3197118055556
-0.480599818165757,1.5,181.248333333333,23.4549583333333,61.1458333333333,11.9864097222222
-0.399921299454272,4,349.997083333333,24.9222083333333,61.735,11.8011201388889
-0.663519746669991,3,335.512916666667,27.138625,62.6825,12.1377361111111
-0.545264093266907,0.5,237.038333333333,26.4285833333333,57.955,13.4774326388889
-0.52705337931796,2.5,317.612916666667,28.3187083333333,60.5283333333333,12.9440902777778
-0.72019778332555,5,316.062916666667,27.0459583333333,29.98875,12.9811944444444
-1.31247022690117,6,289.292916666667,28.393125,54.6775,12.8134057971014
-1.01359304145872,1,238.33375,25.5574583333333,58.7570833333333,14.8048333333333
-0.81704062870797,5.5,207.440416666667,26.4755416666667,68.9283333333333,13.6199826388889
-1.61372239712624,0.5,268.944166666667,23.3709166666667,48.6608333333333,16.4161076388889
-0.158789034157432,10.5,231.807083333333,21.4925833333333,65.2558333333333,12.3442534722222
0.0472927819601537,6.5,296.03875,26.6095,56.7279166666667,12.1484270833333
-1.44564166488274,2,183.53125,19.130375,68.8075,19.7504340277778
-0.819003129513442,8,232.934166666667,17.141875,61.6575,21.0155597222222
0.414996044696054,6.5,169.184583333333,21.7137083333333,62.268,21.5650659722222
1.60144710364426,5.5,171.242916666667,22.010125,55.3604166666667,20.6893104166667
3.26191297596754,5,281.577916666667,22.05225,58.4675,18.7239597222222
-0.28775007347296,4.5,280.836666666667,20.59475,46.4208333333333,20.8011534722222
0.114144182522969,1,246.76,20.641347826087,49.4982608695652,11.4854777777778
0.391644388154122,2.5,223.794166666667,17.058625,52.6254166666667,8.76692013888889
1.01889262191937,2,153.658333333333,23.3463333333333,40.35625,10.4048159722222
0.38534759459464,2,196.994583333333,21.031625,51.14875,9.48162986111111
0.986782384456628,1.5,171.613333333333,22.097,58.2504166666667,9.32244513888889
1.35625967628053,0.5,180.07625,18.165,53.8520833333333,11.1235375
1.43030513000775,0.5,173.3025,18.82325,48.5166666666667,10.1482902777778
1.09128251367884,1.5,171.460416666667,22.56675,42.8675,9.47558611111111
0.872310538560918,3.5,118.633333333333,15.6577916666667,86.5891666666667,11.5721909722222
0.551376023021718,6,129.130833333333,16.4065,53.1225,10.63553125
-0.945504783769958,0.5,27.785,5.736,88.3270833333333,11.2678993055556
-0.444478251277923,6,112.018333333333,3.26504166666667,75.9,8.64471666666667
0.867086570773095,0.5,264.625833333333,2.63170833333333,57.6316666666667,5.79209027777778
0.749060504227255,1,245.420416666667,3.65575,76.0178260869565,6.4879375
-0.867640307690468,2,93.10375,-1.37383333333333,72.9966666666667,-0.146208333333333
0.739835285143866,1,253.379583333333,-1.06804166666667,74.7820833333333,1.68195833333333
-0.865545578988646,4.5,47.7866666666667,4.03020833333333,98.06,13.0806666666667
-1.33789246915067,2.5,167.109583333333,2.050625,84.0679166666667,7.96688333333333
-0.946707088162669,0.5,153.842916666667,11.1372083333333,92.2858333333333,10.3118979166667
1.55878054475524,1.5,334.762083333333,20.3506666666667,54.9054166666667,10.2653923611111
1.97850004012031,0.5,388.497083333333,20.9500833333333,65.7454166666667,9.33680694444444
-0.792059558173481,6,393.953333333333,16.9652916666667,40.5783333333333,11.0798993055556
0.960762050551168,5.5,262.505,21.8936666666667,56.5741666666667,8.05301875
0.213812912839335,2.5,376.5325,19.8623333333333,78.6429166666667,11.0887881944444
0.844384537872284,5.5,432.93375,22.2169166666667,57.7325,12.3010180555556
0.804758801242343,1.5,324.095714285714,21.9132142857143,59.0692857142857,14.2336173611111
0.34275792782977,1.5,342.212,25.5528095238095,73.022380952381,11.054785
0.633069264998279,0.5,365.479166666667,18.2675,69.011,8.81602083333333
-0.154225702872462,2.5,345.70875,18.6074583333333,64.0020833333333,8.35089236111111
-0.301435024171636,7.5,315.81125,22.2475,65.4155555555556,8.14244583333333
-1.38848880453835,0.5,369.045416666667,22.749375,46.2304166666667,8.68966944444444
-1.36977246986852,2.5,235.8375,20.1889166666667,78.5245833333333,9.2376875
2.38532183289114,7.5,308.8775,23.3620416666667,63.61,7.46710347222222
0.266344580229792,3,273.69,22.8735625,56.50875,6.67154722222222
-0.552998212884866,5,330.14875,21.7809583333333,49.1508333333333,7.22950138888889
0.97377171478621,4.5,255.707083333333,17.9895,72.74375,8.05985208333333
-0.376962542826963,2,276.65,19.3545,60.0504166666667,7.51198263888889
-0.328069522635838,4.5,307.265416666667,18.8785416666667,55.3745833333333,7.00142569444444
0.375293675629911,0.5,141.645,17.4920952380952,64.70375,6.27031388888889
1.03416469776105,5.5,274.23625,19.92,48.8958333333333,6.35887152777778
1.19780793641924,1,261.00125,21.151375,50.52,7.88966597222222
1.81889128512152,4.5,233.9675,23.211,50.9854166666667,6.91434513888889
0.835322390878633,3.5,246.20625,23.8535,59.7883333333333,6.44259444444444
1.16601804784971,1.5,158.328333333333,15.5165833333333,69.1677272727273,8.89380347222222
1.60526425614459,1.5,143.68,18.323347826087,62.2908333333333,8.51508680555555
0.864715733096725,9,166.0875,4.87079166666667,55.6154166666667,5.38309236111111
0.842221882731529,10.5,133.828181818182,14.7319090909091,55.7263636363636,5.16659722222222
-0.709563347595292,0.5,103.973333333333,5.70758333333333,68.4747619047619,7.81201666666667
